"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
99592717,Banghwasuryujeong Pavilion (Dongbukgakru),4.8,https://ak-d.tripcdn.com/images/0ww5c12000ac8rqvwC0FD.jpg,Suwon,"['Historical Sites', 'Featured Neighborhoods']",GCJ02,37.2875,127.018,"44-6 Suwoncheon-ro 392beon-gil, Maehyang-dong, Paldal-gu, Suwon, Gyeonggi-do, South Korea",No Description
20905807,Mongchon Museum of History,4.5,https://ak-d.tripcdn.com/images/100a050000000zqi20770.jpg,Seoul,"['Museums', 'Historical Sites']",GCJ02,37.5239,127.124,"424 Olympic-ro, Bangi-dong, Songpa-gu, Seoul, South Korea","The Mongchon History Museum was opened in 1992. It mainly displays the old Baekje culture sites and ancient tombs, including the Han River Valley, as well as the Mongchon Tucheng ruins model and relics. The History Museum is not very big, with only one floor. It is a closed tour route. After entering the entrance of the exhibition hall, there are the consultation office, the toilet and the video gallery on the left. In the middle of the hall, there is a dynamic interactive circular sand table of Mengcun Tucheng Cultural Relics Group. After bypassing the circular sand table, the left-hand side is the Fengna Tucheng Cultural Relics Area, the Ancient Living Relics Area, the bricks and tiles of the Three Kingdoms period, the cultural relic experience platform, and Seoul. The Silla Culture, opposite to the Baekje Late Culture Exhibition Area and the Ancient East Asian Cultural Exchange Exhibition Area, will return to the door. What is special is that there is a children's experience area here, and the introduction of the exhibition wall has cute patterns and illustrations, which are especially attractive to children and are very suitable for tourists with children."
65178422,Suguksa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,"['Historical Sites', 'Temples']",GCJ02,37.6161,126.905,"314, Guishan-dong, Enping-gu, Seoul",No Description
61996054,Samcheonsa,0.0,https://ak-d.tripcdn.com/images/0ww4t12000947zt6b40A9.jpg,Seoul,"['Other Places of Worship', 'Temples']",GCJ02,37.6423,126.952,"25-2, Jinkwan-dong, Enping-gu, Seoul",No Description
95201,Gwanaksan,4.3,https://ak-d.tripcdn.com/images/10040d0000006tj6eB5B8.jpg,Gwacheon,"['Mountains', 'City Parks']",GCJ02,37.4429,126.961,"Gwanaksan, Jungang-dong, Gwacheon-si, South Korea","Gwanaksan is an urban natural park with a height of 629 meters. It is a favorite resting place for Seoul citizens and a local tourist attraction. The towering peaks and deep canyons create steep mountains. Although the scale of Gwanaksan is small, it is relatively close to the city center, and it is enough to climb the mountain in one day. In spring, there are rhododendrons blooming here; in summer, there is thick green shade, and the sound of waterfalls can be heard in the deep valley; In addition, the top of Gwanaksan Mountain has an above-ground radar observation station, as well as large and small temples and temples including Yeonjusa Temple and Wongyaksa Temple. It is also worth a visit."
24651890,Namsan Public Library,4.6,https://ak-d.tripcdn.com/images/0104m12000a5g39rv0FCC.jpg,Seoul,['Libraries'],GCJ02,37.5529,126.981,"109 Sowol-ro, Yongsan-gu, Seoul, South Korea","Located in Seoul, South Korea, Namsan Library is famous for its views of the Han River and Seoul. It houses a wide variety of books and is a great place for book lovers."
50538459,House of Baek Inje,5.0,https://ak-d.tripcdn.com/images/0ww2j120008yjr5q814FA.jpg,Seoul,['Historical Sites'],GCJ02,37.5806,126.984,"16 Bukchon-ro 7-gil, Jongno-gu, Seoul, South Korea",No Description
38716478,Korail Railroad Museum,4.3,https://ak-d.tripcdn.com/images/0ww1o120008z747zpB1F4.jpg,Uiwang-si,['Museums'],GCJ02,37.3141,126.951,"142 Cheoldobangmulgwan-ro, Woram-dong, Uiwang-si, Gyeonggi-do, South Korea",No Description
99589652,Jidong Market,5.0,https://ak-d.tripcdn.com/images/0ww2l120009caldse8BB7.jpg,Suwon,"['Markets', 'Featured Neighborhoods']",GCJ02,37.2776,127.019,"South Korea, Gyeonggi-do, Suwon, Ji-dong, Paldalmun-ro, 19 KR",No Description
94606,Insa Art Center,4.3,https://ak-d.tripcdn.com/images/0ww0j120008y6o2tn1E2B.jpg,Seoul,,GCJ02,37.5738,126.985,"188 Kwansun-dong, Jongno-gu, Seoul","A comprehensive art and cultural venue, it is one of the representative places of the antique painting and calligraphy street in Insadong. There are 4 exhibition halls with different styles. On the first floor, there is a Gana art store selling exquisite daily necessities. It is located opposite Ssamziegil. If you like You may wish to visit such places."
20905789,Seoul Education Museum,4.1,https://ak-d.tripcdn.com/images/fd/tg/g4/M09/EF/2F/CggYHFZhLcuAGUzkAAF605IeQyg049.jpg,Seoul,"['Exhibition Halls', 'Museums']",GCJ02,37.5798,126.983,"2 Hwa-dong, Jongno-gu, Seoul",No Description
90424,National Assembly Building,4.3,https://ak-d.tripcdn.com/images/0105a120008c3jbf6EB5D.jpg,Seoul,"['Memorial Halls', 'City Halls', 'Modern Architecture']",GCJ02,37.5318,126.914,"1, Yeoeuido-dong, Yeongdeungpo-gu, Seoul","The National Assembly Hall is a white quadrangular building with 24 granite pillars and a blue roof, giving people a majestic and majestic feeling. The entire construction of the National Assembly Hall took 6 years and was completed in 1975. The 24 pillars represent the opinions of all the people, and the roof means that the opinions of all the people are concentrated. The National Assembly Hall attracts many tourists mainly because it is built next to the river and stands majestically on Yeouido with the Han River as the background. In addition to visiting the Senate, you can also take a walk or take a nap by the river. In the National Assembly Hall, you can see various facilities and exhibits, mainly meeting rooms. It takes about 20 minutes to visit the Assembly Hall."
22846397,The War and Women's Human Rights Museum,4.1,https://ak-d.tripcdn.com/images/0ww6r120008yu40a0B3AF.jpg,Seoul,['Museums'],GCJ02,37.5601,126.915,"20 World cup buk-ro 11-gil, Mapo-gu, Seoul, South Korea","The museum is the history of the experiences of ""Japanese soldiers"", ""comfort women"" and ""survivors"", and a space for activities to solve the problem of ""comfort women"" in the Japanese army. Museum of action in the world of war and violence against women."
20905779,Jongno Tower,4.3,https://ak-d.tripcdn.com/images/0ww4p12000a9pw1h12DC6.jpg,Seoul,['Modern Architecture'],GCJ02,37.5708,126.984,"51, Jongro, Jongno-gu, Seoul","Jongno Tower is located in Jongno District, Seoul. With its unique UFO shape, it has become one of Seoul's scenic spots. The ""TOPCLOUD"" cafeteria and bar under the top Shilla Hotel in South Korea is on the lower 33rd floor of the tower. The bathroom is notoriously beautiful, and the unique interior decoration makes people feel like they are floating in the air. The floor-to-ceiling glass with a height of 7.2 meters in 360 degrees and the glass sky bridge connecting the two districts create a wonderful feeling like walking in the clouds. The timid estimates that the little heart will speed up the frequency, whether it is N Seoul Tower or Jongno You can have a panoramic view of the area and Myeongdong area."
22847493,Korea Furniture Museum,4.1,https://ak-d.tripcdn.com/images/0ww4m12000ckap8yh6BE4.jpg,Seoul,['Museums'],GCJ02,37.6,126.993,"121, Daesagwan-ro, Seongbuk-gu, Seoul 02822, South Korea","The Korea Furniture Museum, located in Seoul, South Korea, is a professional museum that integrates collection and storage. The museum displays a large number of traditional Korean wooden furniture. In addition, the museum also displays more than 10 old houses in Korea, allowing visitors to see the uses and traditional lifestyles of Korean furniture in real Korean houses."
22846494,Beautiful Tea Museum,4.5,https://ak-d.tripcdn.com/images/0ww6612000ckxwyux7C64.jpg,Seoul,['Museums'],GCJ02,37.5723,126.986,"193-1, Insa-dong, Jongno-gu, Seoul 110-290, South Korea","The beautiful Tea Museum is located in Seoul, South Korea. Here, in addition to learning about the tea culture of various countries, tourists can also taste tea."
99551,DMZ,4.5,https://ak-d.tripcdn.com/images/0ww4p12000cr6npks7E37.jpg,Paju-si,['Military Sites'],GCJ02,37.9087,126.705,"177 Imjingak-ro, Munsan-eup, Paju-si, Gyeonggi-do, South Korea","That is the abbreviation of demilitarizedzone, which means demilitarized zone. This means that the two Koreas have drawn a military buffer zone by retreating 2 kilometers from the 38 degrees north latitude in their respective territories. From the Dora Mountain Observatory, you can see the surrounding urban landscape. The Freedom Bridge is where the North and South Korea returned their captives at that time. The iron fence at one end of the bridge is covered with ribbons, and people write their good wishes for reunification on it. The Third Tunnel and Dorasan Railway Station are also the main points of the visit."
133524429,Former Neungnae Station,0.0,https://ak-d.tripcdn.com/images/0100x12000c97xhhx4483.jpg,Namyangju-si,['Churches and Cathedrals'],GCJ02,37.5237,127.296,"566-5 Dasan-ro, Joan-myeon, Namyangju-si, Gyeonggi-do, South Korea",No Description
18687832,Incheon Munhak Stadium,4.6,https://ak-d.tripcdn.com/images/0ww2f120008zdjtct4841.jpg,Incheon,['Stadiums'],GCJ02,37.4351,126.691,"618 Maesohol-ro, Nam-gu, Incheon, South Korea","Incheon Wenhe Arena is one of the venues for the 2002 Korea-Japan World Cup. The ground floor and fifth floor can provide 90,000 and 50,000 seats respectively. As a central port city on the west coast of the 21st century, Incheon, together with Yeongjongdo Incheon International Airport, has become a gateway for industrial trade and cultural exchanges, and is constantly improving its international status. Incheon Munhak Arena is built at the foot of Munhak Mountain, the birthplace of Incheon, as a monument to symbolize Incheon and the 2002 FIFA World Cup. The stadium is located 2.5 kilometers south of the city hall of Incheon Metropolitan City, and is located in the sports park in the center of the urban green belt. Moreover, the park is adjacent to the West Coast Expressway in the south. Convenient lifestyle and leisure services."
95206,Achasan Mountain,4.4,https://ak-d.tripcdn.com/images/0ww3412000av7zhy9F45C.jpg,Seoul,['Mountains'],GCJ02,37.5601,127.101,"Gwangjang-dong, Gwangjin-gu, Seoul 143-815 South Korea","Achasan Fortress is a great place to have an unobstructed view of the Han River and its surrounding landscape. The mountain castle is hexagonal in shape, with a circumference of about 1 km, and is close to the valley. It is built on the top of the mountain at an altitude of 200 meters, facing the Han River and extending to the southeast, and the surrounding scenery is very beautiful. The name of the city came from the Joseon Dynasty Emperor Taejo (reigned from 1392 to 1398) who changed Adan to Achi, and is also called Changseoul or Gwangjangseong, which has important historical significance."
22846515,Yonsei University Museum,4.7,https://ak-d.tripcdn.com/images/0ww3t12000cj264xl1CE7.jpg,Seoul,['Museums'],GCJ02,37.5655,126.938,"134, Sinchon-dong, Seodaemun-gu, Seoul, South Korea","Yonsei University Museum, located in Seoul, South Korea, is a very famous local museum. There are many ancient ceramic works in the museum, which is a good place for tourists to learn about the history of Korea. In addition, there is also a library here."
61229490,Odusan Unification Tower,5.0,https://ak-d.tripcdn.com/images/0ww2v12000curx1m08EF5.jpg,Paju-si,"['Planetariums', 'Observation Decks']",GCJ02,37.7731,126.677,"369 Pilseung-ro, Tanhyeon-myeon, Paju-si, Gyeonggi-do, South Korea","Wudu Mountain Unified Observatory is located in Paju City, Gyeonggi-do, South Korea. It was built at an altitude of 118 meters on Wudu Mountain near the Han River and Imjin River. Here, you can see the scenery of Kaesong Songyue Mountain and Seoul 63 Building. If you use a telescope If so, you can see the North Korean propaganda village."
31041810,Yongma Land,4.7,https://ak-d.tripcdn.com/images/0ww4s12000cq6e3oi88CC.jpg,Seoul,"['Theme Parks', 'Water Sports']",GCJ02,37.5948,127.105,"118, Mangu-ro 70-gil, Jungnang-gu, Seoul 02180, South Korea","This is an abandoned amusement park located in Wangyou-dong, Junglang District, Seoul Special City. The park is open for tourists to take pictures, but the amusement park is not open for game facilities."
95536,Sajik Park,4.4,https://ak-d.tripcdn.com/images/0ww2w1200090lxzteD868.jpg,Seoul,['City Parks'],GCJ02,37.5758,126.968,"1-48 Sajik-dong, Seoul 110-054, South Korea","The Sheji Tan is a place to worship the gods of the earth and the grains since the Three Kingdoms period to pray for national peace and a good harvest of grains. Sheji Park is located in the city and is a resting place that citizens often like to visit. Joseon Taejo set up an altar here to worship the god of earth and the god of grain in 3 years, but the worship activities were completely suspended in 1894, and in the late 1960s, it was once occupied by the Sajik Zoo. After the activities to restore the original appearance of Sheji Park were carried out, the Sheji Zoo was moved from here, the altar was restored, and from April 1994, the sacrificial activities were resumed. Sheji Park is full of trees and lush flowers and plants, especially around April 15 every year when the cherry blossoms are in full bloom. Because of the electric lights set up in the park, citizens can enjoy the beauty of the cherry blossoms even at night. In the park, there are the altar restored in 1993, the Gwangju Broadcasting Bureau (KBS), the Police Chunghun Pagoda, the rafter pavilion (built and donated by Mr. Jung Nak Kyo, who lived in Yangrim-dong), the shooting range Gwangdeok pavilion, and the octagonal pavilion where you can look around the city of Gwangju."
142621843,Gallery Lamer,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.5725,126.985,"26 Insadong 5-gil, Jongno-gu, Seoul, South Korea",No Description
33520398,"63 Art Observatory",4.3,https://ak-d.tripcdn.com/images/0ww3n12000agc2t0yBD5E.jpg,Seoul,['Art Museums'],GCJ02,37.5197,126.94,"50,63 Ro Yeongdeungpo District, Seoul","63 Air Art Museum was established and opened in July 2008 on the 60th floor (the old observatory) of the Liusan Building in order to activate international art and cultural exchanges and contribute to the development of domestic art culture. It has a cultural space that blends in with the beautiful scenery of the Han River, and you can enjoy various special exhibitions that are full of emotions."
133525302,Sujongsa,4.0,https://ak-d.tripcdn.com/images/0ww1o120009c4ujxc8E09.jpg,Namyangju-si,"['Other Places of Worship', 'Temples']",GCJ02,37.5711,127.302,"186 Bukhangang-ro 433beon-gil, Joan-myeon, Namyangju-si, Gyeonggi-do",No Description
61819275,Uijeongbu Jaeil Sijang Parking Lot,4.5,https://ak-d.tripcdn.com/images/0ww651200090x70cvBEF1.jpg,Uijeongbu,"['Markets', 'Featured Neighborhoods']",GCJ02,37.7394,127.05,"160 Uijeongbu-dong, Uijeongbu-si, Gyeonggi-do, South Korea",No Description
65178346,Union Tower,5.0,https://ak-d.tripcdn.com/images/0105a12000bbdp152AAE0.jpg,Hanam,['Observation Decks'],GCJ02,37.5471,127.22,"26-2, Sinchang-dong, Henan, Gyeonggi-do",No Description
65177545,Special Visit to Gyeonghoeru Pavilion,3.0,https://ak-d.tripcdn.com/images/ww0u1e000001f547r8E78.jpg,Seoul,['Palaces'],GCJ02,37.5795,126.979,"1-1, Sejong-ro, Jongno-gu, Seoul, Gyeongbokgung Palace",No Description
39519929,Sungkok Art Museum,5.0,https://ak-d.tripcdn.com/images/100a0p000000fhix18AE3.jpg,Seoul,['Art Museums'],GCJ02,37.5731,126.97,"42, Gyeonghuigung-gil, Jongno-gu",No Description
10354783,Imjingak Tourist Information Center,4.6,https://ak-d.tripcdn.com/images/0100f120008dgjge1F007.jpg,Paju-si,['Military Sites'],GCJ02,37.8895,126.74,"177 Imjingak-ro, Munsan-eup, Paju-si, Gyeonggi-do, South Korea","Walk about 54km north from Seoul City Hall, and you will arrive at the place that was devastated by artillery fire in the 6.25 War---Imjingak. It was originally built in 1972 for people who have left their homes, and now it has gradually become a distant place. famous tourist destination."
50547423,Seoul Metropolitan Library,5.0,https://ak-d.tripcdn.com/images/0ww1x12000arnu8vg3EA6.jpg,Seoul,['Libraries'],GCJ02,37.5663,126.978,"110 Sejong-daero, Taepyeongno 1(il)-ga, Jung-gu, Seoul","On October 26, 2012, the old building of Seoul City Hall was transformed into the ""Seoul Library"" for citizens. On the basis of retaining the outer wall and the central hall of the Seoul City Hall in 1926, the Seoul Library was reconstructed by reconstructing the underground skeleton by using the underground space extension method (USEM•UndergroudSpaceExtensionMethod). The central staircase is also restored to the way it was built, and its historicity and symbolism are reproduced. In addition, the exhibition room on the fifth floor displays decorations and accessories that were preserved when the original city hall was disintegrated. The Seoul Library has a collection of more than 260,000 books, equipped with a 5-meter-high wall bookshelf, a disabled reference room, and a Seoul reference room. In addition, there is a book search service that can comprehensively search library libraries and materials in Seoul."
22846516,Statue of Admiral Yi Sun Shin,4.4,https://ak-d.tripcdn.com/images/10011f000001h36zkA276.jpg,Seoul,"['Military Sites', 'Statues/Sculptures']",GCJ02,37.571,126.977,"Sejing-ro, Jongno-gu, Seoul, South Korea","The statue of Yi Sun-sin is located in Gwanghwamun Square, an ancient place in downtown Seoul. Yi Sun-sin was a famous admiral in the Joseon Dynasty of the Lee family. The statue is tall and mighty, and the small sculpture under the statue is the model of the turtle ship."
65177601,Mullae-dong Art Village,0.0,https://ak-d.tripcdn.com/images/0101n223437jbp581867C.jpg,Seoul,"['Theme Parks', 'Fine Art Galleries']",GCJ02,37.4994,126.922,"54-39, Munrae-dong 3-ga, Yeongdeungpo-gu, Seoul",No Description
65179326,Earthen Fortification in Pungnap-dong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.5396,127.121,"72-1 Pungnap-dong, Songpa-gu, Seoul, South Korea",No Description
99590686,Gangnam Sports Moonhwa Center,4.5,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Seoul,['Stadiums'],GCJ02,37.489,127.105,"718, Suseo-dong, Gangnam-gu, Seoul, South Korea",No Description
22846448,National Library of Korea,4.8,https://ak-d.tripcdn.com/images/ww0h1e000001ezwoyFDC7.png,Seoul,['Libraries'],GCJ02,37.4977,127.003,"201, Banpo-daero, Seocho-gu, Seoul 06579, South Korea","The National Central Library is a treasure trove of national knowledge and information resources. Since its opening in 1945, it has collected and preserved domestically distributed publications and various knowledge information, and systematically organized it and provided it to the citizens."
137347218,Magok Cultural Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5715,126.835,"282 Yangcheon-ro, Gangseo-gu, Seoul, South Korea",No Description
142292063,Jeon Tae-il Memorial Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,Seoul,['Memorial Halls'],GCJ02,37.5684,126.989,"105 Cheonggyecheon-ro, Jongno-gu, Seoul",No Description
58282573,Mr. Toilet House,4.0,https://ak-d.tripcdn.com/images/0ww6612000cjp7izkD018.jpg,Suwon,"['Museums', 'Modern Architecture']",GCJ02,37.3191,126.978,"9 Jangan-ro 458beon-gil, Jangan-gu, Suwon-si, Gyeonggi-do, South Korea",No Description
142438855,Bucheon Public Yeokgok Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Bucheon-si,['Libraries'],GCJ02,37.4876,126.804,"54 Jibong-ro 51beon-gil, Bucheon-si, Gyeonggi-do",No Description
90737,Mapo Daegyo Bridge,4.4,https://ak-d.tripcdn.com/images/100p0d0000006tk2s5012.jpg,Seoul,['Bridges'],GCJ02,37.5338,126.937,"Seoul, South Korea","The Mapo Bridge connecting Yonggang-dong, Mapo-gu, Seoul, and Yeouido-dong, Yeongdeungpo-gu, is 1,400m long and 25m wide (6 lanes). It is the fourth bridge on the Han River after the Hannan Bridge. Mapo Bridge started construction in February 1968 and was completed in May 1970. It was named ""Seoul Bridge"" when it was completed, and was renamed ""Mapo Bridge"" in 1984."
22846398,Mount Inwang,4.7,https://ak-d.tripcdn.com/images/fd/tg/g4/M09/EF/BD/CggYHFZhNyaABUuLAAFIsKm0A-w286.jpg,Seoul,"['Mountains', 'Nighttime sightseeing']",GCJ02,37.5849,126.959,"Inwangsan, Ogin-dong, Seoul",It is a mountain in central Seoul with paths and views of historic palaces.
65179297,Park No-soo Museum,0.0,https://ak-d.tripcdn.com/images/100q10000000ob33x7AA1.jpg,Seoul,['Art Museums'],GCJ02,37.5813,126.967,"34 Ogin 1-gil, Jongno-gu, Seoul, South Korea",No Description
142961650,Euljiro Nogari Alley,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.5671,126.992,"15 Eulji-ro 13-gil, Euljiro 3(sam)-ga, Jung-gu, Seoul",No Description
18604609,"3D Black Art",4.6,https://ak-d.tripcdn.com/images/0ww0812000946bj1lD1EE.jpg,Seoul,"['Fine Art Galleries', 'Optical Illusion Museums']",GCJ02,37.5619,126.986,"27, Myeongdong 8ga-gil, Jung-gu | 7-8F Sunshine Building, Seoul 04537, South Korea","Myeongdong 3D Art Museum uses ultra-realistic 3D dislocation painting technology, coupled with special treatment of luminous perspective, every 5 minutes the painting works will have strange light and shadow changes. The 3D Luminous Art Museum is different from other 3D image galleries, it appears in the dark without light. Here, you can make your own favorite luminous mask, take pictures full of mysterious colors, and experience the sense of mysterious magic brought by colorful lights in the dark. The lights in the pavilion will go out every 5 minutes. Walking in the passage is like passing through the dark light and fantasy space, stimulating your imagination at any time. You are surrounded by strange sights that you cannot see when the lights are on. There are monsters with green faces and fangs, ghosts and ghosts, animals that move and still, and entertainment facilities with strange shapes. If you observe carefully, you will find that their movements and expressions are very different at the moment when the lights are on and off, which is also the biggest feature of the Luminous Museum."
133524988,Hongneung and Yureung Royal Tombs,4.5,https://ak-d.tripcdn.com/images/0ww3h120009c0zq0f7064.jpg,Namyangju-si,['Historical Sites'],GCJ02,37.6316,127.208,"352-1 Hongyureung-ro, Namyangju-si, Gyeonggi-do, South Korea",No Description
143789084,Songpa Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.5,127.135,"263 Dongnam-ro, Songpa-gu, Seoul",No Description
65178322,SAVINA Museum of Contemporary Art,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.6301,126.929,"93 Jingwan 1-ro, Eunpyeong-gu, Seoul",No Description
56040186,Hwarang Amusement Park,4.9,https://ak-d.tripcdn.com/images/ww0j1e000001ey6bs6EAD.png,Ansan,"['City Parks', 'Theme Parks', 'Wetlands', 'Campgrounds']",GCJ02,37.3263,126.814,"667 Choji-dong, Danwon-gu, Ansan-si, Gyeonggi-do, South Korea","Hwarang Playground is a downtown playground located in Ansan, Gyeonggi-do. The playground with a total area of 632,107㎡ includes a gallery lake, a Gyeonggi-do camping gallery, an art gallery, and a reed wetland. In addition, there are various sports facilities such as roller skating field, football field, basketball court, gate court and so on. Reeds, water hyacinths, lotuses, etc. inhabit Hwarang Lake, and you can observe aquatic plants. Cherry blossoms are in full bloom in spring, making it a famous cherry blossom spot. Danwon Pavilion in Hwarang Lake holds a New Year's bell ringing event every year."
20905780,Ilmin Museum of Art,4.5,https://ak-d.tripcdn.com/images/fd/tg/g3/M04/E4/31/CggYGVZhJzyAY2_eAACvJY60EYg908.jpg,Seoul,['Art Museums'],GCJ02,37.5698,126.978,"152 Sejong-daero, Jongno 1(il).2(i).3(sam).4(sa), ? Seoul, South Korea","The Ilmin Art Museum is located at the former site of Dong-A Ilbo and was built in memory of the late Mr. Kim Sang-man. Now there are three exhibition rooms on the first and second floors, and the third floor is a permanent exhibition room for Yimin's collections. There are more than 430 items collected by Mr. Kim Sang-man from the Goryeo period to the present, more than 1,000 items under the custody of Dong-A Ilbo, and more than 100 modern art works. The objects collected by Mr. Kim Sang-wan are mainly pottery and paintings, and most of the works are elegant and simple. Items hosted by Dong-A Ilbo are important information condensing the public opinion situation in a period of time. Modern art works are mainly those with a strong social atmosphere. For those who like Korean characteristic art, Ilmin Museum is a good place to visit."
22847491,Korean Customs Museum,4.9,https://ak-d.tripcdn.com/images/0100w1200099buh3pA466.png,Seoul,['Museums'],GCJ02,37.5184,127.034,"1F The Seoul Customs, 71 Nonhyun-dong, Seoul, South Korea","The North Korean Folk Museum is located in Seoul, South Korea. Here, in addition to admiring traditional Korean costumes, tourists can also learn about the way of life and human history of the locals."
61423389,Ani Star & Light Village,4.4,https://ak-d.tripcdn.com/images/100o1f000001gp40s2CAC.jpg,Ansan,['Theme Parks'],GCJ02,37.3394,126.863,"1723 Suin-ro, Bugok-dong, Sangnok-gu, Ansan-si, Gyeonggi-do","Ansan Starlight Village is a theme park with lighting art, showing the style of Provence in France. Provence is a small town in southern France where grapes under the scorching sun, magnificent purple lavender fields and other beautiful nature can enjoy unique culture and art at the same time. During the day you can visit more than 100 photo zones and a variety of cute little things and houses, and at night it transforms into a dazzling festival of lights. Ansan Starlight Village is committed to making the natural scenery here show different scenes according to different seasons."
65176620,MBC Dream Center,5.0,https://ak-d.tripcdn.com/images/100e1f000001gt12rF858.jpg,Goyang-si,['Film Studios'],GCJ02,37.6555,126.771,"596 Hosu-ro, Janghang-dong, Ilsandong-gu, Goyang-si, Gyeonggi-do, South Korea","MBC Ilsan Dream Center is the head office of MBCplus located at No. 596, Hopan (Jangsang-dong), Ilsan-dong-gu, Goyang-si, Gyeonggi-do. Construction started in September 2004 and completed in July 2007"
23031760,Incheon Nabi Park,4.4,https://ak-d.tripcdn.com/images/0102u12000bbdvqip4157.jpg,Incheon,"['City Parks', 'Zoos']",GCJ02,37.5203,126.693,"26-47 Sangok-ro, Cheongcheon-dong, Bupyeong-gu, Incheon, South Korea","National Wildlife Park, located in Incheon, South Korea, is a theme park that integrates sightseeing, science popularization and leisure. There are many kinds of butterflies in the park, and there are many insect replicas, which are very suitable for bringing children to play"
61998134,Godabang Hongdae,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M07/AE/60/CghzgFW7H_iABEYvAAA9N2E2D2I720.jpg,Seoul,['Entertainment Centers'],GCJ02,37.5555,126.923,"21 Hongik-ro 6-gil, Seogyo-dong, Mapo-gu, Seoul, South Korea",No Description
65179331,Incheon Samsan World Gym,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,Incheon,['Stadiums'],GCJ02,37.5076,126.738,"60 Cheyukgwan-ro, Bupyeong-gu, Incheon, South Korea",No Description
101991,Gwangnaru Disaster Experience Center,4.2,https://ak-d.tripcdn.com/images/0100u12000a4maxwb9993.jpg,Seoul,['Entertainment Centers'],GCJ02,37.5512,127.077,"238 Neungdong-ro, Gwangjin-gu, Seoul","The Seoul Citizen Safety Experience Center is a safety experience center with advanced equipment in Asia. Here you can experience various ""disaster equipment"", learn some basic common sense of self-rescue when disaster strikes, and train basic self-rescue skills for floods, fires and other disasters through immersive experience, so as to improve everyone's self-rescue and mutual rescue capabilities . The experience hall is divided into more than 20 branches such as storm, smoke, fire hydrant use, emergency self-rescue, etc. The image scene design, ingenious arrangement, sound, light and shadow and other multimedia means make people feel the disaster and accident situation immersively, and achieve educational attainment. effect of experience. It is particularly worth mentioning that the Seoul Citizen Safety Experience Center is specially equipped with Chinese-speaking guides for Chinese people, which is well received."
10559325,Freedom Park,4.5,https://ak-d.tripcdn.com/images/1A0ohk124eq1e6ycwA26D.jpg,Incheon,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.4754,126.622,"25 Jayugongwonnam-ro, Jung-gu, Incheon, South Korea","The park was built on October 3, 1957 near Yingfeng Mountain in Incheon City. It was originally called Wanguo Park and was an earlier Western-style park in Korea. The scenery is different in the four seasons, and the old trees are vigorous. The cherry blossom road in the park has a long history and a large scale, bringing beautiful cherry blossoms to tourists."
55838981,Surak Mountain,5.0,https://ak-d.tripcdn.com/images/0ww08120008yx3u8mF2A8.jpg,Namyangju-si,"['Mountains', 'Forests', 'Zoos']",GCJ02,37.6965,127.082,"Sangye-dong, Nowon-gu, Seoul, South Korea",No Description
138831761,CHUNGWOO INSECTARIUM SEOUL,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5393,126.842,"139 Gangseo-ro, Gangseo-gu, Seoul, South Korea",No Description
