place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
138718965,Hyundai Museum of Children's Books,4.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seongnam,['Museums'],GCJ02,37.393292,127.111642,"146번길 20 Pangyoyeok-ro, 분당구 Gyeonggi-do, South Korea",No Description
143784135,관악제2구민운동장,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.458103,126.933644,"Sillim-dong, Gwanak-gu, Seoul, South Korea",No Description
61999057,House of Go Hui-Dong,4.0,https://ak-d.tripcdn.com/images/0ww4j120009546o8iEA3C.jpg,Seoul,"['Famous Residences', 'Museums']",GCJ02,37.583177,126.988963,"40 Changdeokgung 5 - gil, Jongno-gu, Seoul 03051, South Korea",No Description
142811462,Noryangjin Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.508319,126.954112,"Bon-dong, Dongjak-gu, Seoul",No Description
146328509,Neulbeot Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.48949,127.057075,"501 Daechi-dong, Gangnam-gu, Seoul",No Description
146198910,Poeun Art Hall,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Yongin-si,,GCJ02,37.325663,127.104695,"Yongin-si, South Korea",No Description
146744619,Banwol Lake Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gunpo-si,,GCJ02,37.323603,126.888536,"458-2 Dundae-dong, Gunpo-si, Gyeonggi-do, South Korea",No Description
148470868,Porter Robinson SMILE! :D World Tour,0.0,https://ak-d.tripcdn.com/images/0100b12000dx0f3qu020A.jpg,Seoul,['Concerts'],GCJ02,37.566,126.9784,"Myunghwa Live Hall  , Seoul",No Description
147357077,Anyangsa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Anyang,,GCJ02,37.422428,126.92407,"103 Yesulgongwon-ro 131beon-gil, Manan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
95997635,Gulsaem Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.478782,127.121855,"Munjeong-dong, Songpa-gu, Seoul",No Description
141683140,Eden Meerkat Friends,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.552438,126.922971,"South Korea, Seoul, Mapo-gu, Wausan-ro 21-gil, 20 3층",No Description
146624027,Yeonan Pier Marine Square,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.454895,126.601206,"36 Yeonanbudu-ro, Jung-gu, Incheon",No Description
65177704,Hanyang Doseong Exhibition Hall,0.0,https://ak-d.tripcdn.com/images/0106y12000a4lw34zA907.png,Seoul,['Museums'],GCJ02,37.588515,127.002832,"63 Changgyeonggung-ro 35-gil, Jongno-gu, Seoul, South Korea",No Description
56044106,Cheonggyesan Mountain,5.0,https://ak-d.tripcdn.com/images/ww0h1f000001grm528D89.png,Uiwang-si,['Mountains'],GCJ02,37.414166,127.041579,"| Wonteogil, Seocho-gu, Seoul, Gwacheon, Gyeonggi-do, South Korea","Cheonggyecheon Mountain is presumed to be called ""Cheonkyee"" because the water flowing down from this mountain is clear, and it is now developed as a famous tourist attraction."
146447953,JUMPSKY,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.479707,127.12472,"111 Songpa-daero, Songpa-gu, Seoul",No Description
65178467,Yongsan Crafts Museum,0.0,https://ak-d.tripcdn.com/images/0104x120009bczcm31834.png,Seoul,['Museums'],GCJ02,37.538961,127.002059,"728-10 Hannam-dong, Yongsan-gu, Seoul",No Description
62063118,Osung Golf Club,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M05/AE/86/CghzfVW7IACAdNUUAAApYkE6OAY131.jpg,Paju-si,['Golf Courses'],GCJ02,37.714319,126.776374,"551-36, Sangjiseok-ri, Gyoha-eup | Golf Yeonseup HI 300, Paju, Gyeonggi-do, South Korea",No Description
10758867,Daemyung Vivaldi Park Ski Resort,4.6,https://ak-d.tripcdn.com/images/350s1a00000190uo06FA4.jpg,Hongcheon-gun,['Outdoor Skiing'],GCJ02,37.645258,127.681884,"262 Hanchigol-gil, Seo-myeon, Hongcheon, Gangwon-do, South Korea","Daemyung Vivaldi Park Ski Resort is only 1 hour and 10 minutes away from Seoul. It is very suitable for day and late night skiers. The resort has the largest accommodation facilities in Korea. The apartment hotel has direct access to the ski slopes, convenient facilities and high-quality services, and has a good reputation all over the country. Daming Vivaldi Park also has a variety of recreational facilities. If you want to experience the charm of Gangwon-do ski resorts in one day, you may wish to put Daming Vivaldi Park in your itinerary."
23487434,Yongin Nature Recreation Forest,4.9,https://ak-d.tripcdn.com/images/1A0g170000012dbh6A5E6.jpg,Yongin-si,['Forests'],GCJ02,37.31482,127.267602,"220 Choburo, Mohyeon-myeon, Cheoin-gu, Yongin-si, Gyeonggi-do, South Korea","Yongin Natural Recreation Forest is located at the foot of Jeonggwang Mountain, Muhyeon-eup, Yongin City, Gyeonggi-do, at the southern end of Jeonggwang Mountain, which is 562 meters above sea level."
55877944,Gamaksan Suspension Bridge,0.0,https://ak-d.tripcdn.com/images/0104h12000a4ovdzn30EF.png,Paju-si,"['Mountains', 'Bridges']",GCJ02,37.937789,126.947076,"South Korea, Gyeonggi-do, Paju-si, Jeokseong-myeon, 설마리 48-6",No Description
50637336,Yulbom Botanical Garden,0.0,https://ak-d.tripcdn.com/images/0106h1200098wcd772E1B.png,Gwangju,['Botanical Gardens'],GCJ02,37.469969,127.270444,"267-54 Taeheojeong-ro, Toechon-myeon, Gwangju-si, Gyeonggi-do",No Description
144084077,Seoul International Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.536537,127.006191,"90 Hannam-daero, Yongsan-gu, Seoul",No Description
133525334,Moon Observatory,0.0,https://ak-d.tripcdn.com/images/0ww5a12000cduqnocFEAB.jpg,Ansan,"['Planetariums', 'Observation Decks']",GCJ02,37.312802,126.60922,"South Korea, Gyeonggi-do, Ansan-si, Danwon-gu, Daebu-dong, 대부황금로 1927",No Description
65176605,Ansan Wa~ Stadium,4.0,https://ak-d.tripcdn.com/images/0ww2m120008y7onm447B4.jpg,Ansan,['Stadiums'],GCJ02,37.31969,126.818779,"260 Hwarang-ro, Choji-dong, Danwon-gu, Ansan-si, Gyeonggi-do, South Korea",No Description
147426220,SUPIA Yeouido Outdoor Swimming Pool,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.533453,126.920527,"82-3 Yeouido-dong, Yeongdeungpo-gu, Seoul, South Korea",No Description
146517711,Uiwang Soccer Stadium,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Uiwang-si,,GCJ02,37.388275,126.988317,"155-2 Poil-dong, Uiwang-si, Gyeonggi-do",No Description
137172486,Han river ichon skate park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.519351,126.966194,"370-2 Ichon-dong, Yongsan-gu, Seoul, South Korea",No Description
146517611,Room Escape Cafe X-Cape,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.542525,127.064354,"112 Dongil-ro, 화양동 Gwangjin-gu, Seoul",No Description
146795231,Seunggabong Peak,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.629029,126.963031,"Gugi-dong, Jongno-gu, Seoul",No Description
147238577,National Theater Company of Korea,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.552979,126.967967,"373 Cheongpa-ro, Yongsan-gu, Seoul",No Description
65179366,Bucheon Gymnasium,0.0,https://ak-d.tripcdn.com/images/0104o12000a4lmyke6CE9.png,Bucheon-si,['Stadiums'],GCJ02,37.513369,126.763205,"1024, Jung-dong, Bucheon-si, Gyeonggi-do",No Description
147003030,Amour House,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.501731,127.03158,"33 Teheran-ro 13-gil, Gangnam-gu, Seoul, South Korea",No Description
142429050,Pyungkang Cheil Presbyterian Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.492164,126.844603,"50 Oryu-ro 8ra-gil, Guro-gu, Seoul, South Korea",No Description
147188939,Science Exhibition Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.554599,126.980685,"46 Sopa-ro, Jung-gu, Seoul",No Description
141140424,Hi Zoo (Bucheon branch),0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Bucheon-si,,GCJ02,37.506281,126.754364,"535-6 Sang-dong, 원미구 Bucheon-si, Gyeonggi-do, South Korea",No Description
58332468,Monument to the Participation of Philippines in the Korean War,5.0,https://ak-d.tripcdn.com/images/0ww5l1200090k6x4w784D.jpg,Goyang-si,['Monuments'],GCJ02,37.688407,126.872921,"South Korea, Gyeonggi-do, Goyang-si, Deogyang-gu, 관산동 산97-6",No Description
50600071,Flying Suwon,4.5,https://ak-d.tripcdn.com/images/0ww081200091cdedsA88A.jpg,Suwon,['Aerial Tours'],GCJ02,37.287293,127.025729,"255-4 Ji-dong, Paldal-gu, Suwon, Gyeonggi-do, South Korea",No Description
144872093,Hansung Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Yongin-si,,GCJ02,37.306857,127.123118,"151 Gugyodong-ro, Bojeong-dong, Giheung-gu, Yongin-si, Gyeonggi-do, South Korea",No Description
65177563,Seoul Bangidong Ancient Tombs,5.0,https://ak-d.tripcdn.com/images/01052120009915lkaF1EB.png,Seoul,['Historical Sites'],GCJ02,37.507454,127.118445,"125, Fangyu-dong, Songpa-gu, Seoul",No Description
62051200,Bears Town Villa Condo,0.0,https://ak-d.tripcdn.com/images/0ww0i1200090judsmB929.jpg,Pocheon-si,['Outdoor Skiing'],GCJ02,37.797273,127.248679,"Gyeonggi-do, Pocheon-si, Naechon-myeon, Sohak-ri, 295 KR 27",No Description
95997364,Daecheong Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.492546,127.082545,"621 Irwon-dong, Gangnam-gu, Seoul, South Korea",No Description
146814805,Muak Children's Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.57739,126.960809,"산2-35 Muak-dong, Jongno-gu, Seoul",No Description
146844338,Jamsil stations,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.514062,127.102053,"265 Olympic-ro, Songpa-gu, Seoul, South Korea",No Description
142602868,"Nowon, Seoul Metropolitan Office of Education Lifelong Learning",0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.639316,127.067753,"13 Dongil-ro 204-gil, 중계2.3동 Nowon-gu, Seoul, South Korea",No Description
143847431,Bul-Yeong-Am,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.446907,126.923102,"South Korea, Seoul, Geumcheon-gu, 시흥제2동 산93-2",No Description
142360779,Mapo Lifelong Learning Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.554269,126.924227,"16 Hongik-ro 2-gil, Mapo-gu, Seoul",No Description
136864139,Seoho Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Suwon,['City Parks'],GCJ02,37.280369,126.990485,"436-1 Hwaseo-dong, Paldal-gu, Suwon-si, Gyeonggi-do, South Korea",No Description
146574311,Gangnam 300 Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gwangju,,GCJ02,37.385492,127.178418,"497-6 Mok-dong, Gwangju-si, Gyeonggi-do, South Korea",No Description
146448040,Manna Church Bundang,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seongnam,,GCJ02,37.41483,127.12215,"353 Yanghyeon-ro, Bundang-gu, Seongnam-si, Gyeonggi-do, South Korea",No Description
95997343,Ssarigogae Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.48949,127.035605,"Dogok-dong, Gangnam-gu, Seoul, South Korea",No Description
143856939,Yongsan Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.536871,126.952945,"37 Hyochangwon-ro 15-gil, Yongsan-gu, Seoul",No Description
144631872,Wolmido Culture Street,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,['Nighttime sightseeing'],GCJ02,37.474023,126.597002,"韩国 Incheon, Jung-gu, Gaho-dong, Wolmimunhwa-ro, 1 가",No Description
143765144,Surisan taeeulbong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gunpo-si,,GCJ02,37.372844,126.914016,"산44-1 Sanbon-dong, Gunpo-si, Gyeonggi-do",No Description
61868214,Seokhojeong,0.0,https://ak-d.tripcdn.com/images/0ww2m120008z6cmmq4F68.jpg,Seoul,"['Historical Sites', 'Stadiums']",GCJ02,37.555108,127.000309,"67, Toegye-ro 50-gil, Jung-gu, Seoul 04618, South Korea",No Description
144016658,Olympic Bridge,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.533958,127.103875,"Pungnap-dong, Songpa-gu, Seoul",No Description
13321923,Tteok Museum (Rice Cake Museum),4.2,https://ak-d.tripcdn.com/images/10041f000001gp9xv28CA.jpg,Seoul,['Museums'],GCJ02,37.574858,126.990624,"71 Donhwamun-ro, Jongno-gu, Seoul, South Korea","Next to Changdeokgung Palace, a World Heritage Site in Seoul, there is a ""Rice Cake Museum"". Originally opened as a ""Rice Cake and Kitchen Museum"", in January 2008, it was remodeled into a ""Rice Cake Museum"" with the theme of strengthening rice cakes. The curator Yoon Sookja exhibited the tools related to rice cakes and ancient kitchen utensils that he had collected over 20 years. Through these exhibitions, the lives of Korean people can be seen. The museum is located on the 2nd and 3rd floors of the ""Korean Traditional Food Research Institute"" in Jongno 3rd Street. The building where it is located is relatively close to Changdeokgung Palace and Jongmyo Shrine, which are listed as World Heritage Sites, and Insadong, where traditional tea and handicrafts are concentrated. Here, you can not only visit, but also participate in the ""Korean Cuisine Experience"" program, and there is also a cafe ""JILSIRU Main Store"" where you can taste traditional rice cakes."
95997458,Cheonwang Neighborhood Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.476366,126.841877,"230 Cheonwang-dong, Guro-gu, Seoul, South Korea",No Description
137381894,Gyeyang Sanseong Fortress,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M09/FC/25/CghzflW7IAeADdclAAAt3hpaYTA318.jpg,Incheon,"['Military Sites', 'Historical Sites']",GCJ02,37.550306,126.726541,"South Korea, Incheon, Gyeyang-gu, Gyesan-dong, 산 10-1",No Description
136249524,Love Museum,0.0,https://ak-d.tripcdn.com/images/0ww6j12000cuvyaof0A87.jpg,Seoul,['Museums'],GCJ02,37.55385,126.921975,"11 Hongik-ro 3-gil, Seogyo-dong, Mapo-gu, Seoul, Korea Selatan",No Description
61998019,Myeongdong Hwanggeum Sauna,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,['Hot Springs'],GCJ02,37.561913,126.986636,"19-27, Myeongdong 10-gil, Jung-gu | B1, Designer's Bldg., Seoul 04537, South Korea",No Description
146564581,North Palm Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Paju-si,,GCJ02,37.788793,126.911016,"227 Soejangi-gil, Gwangtan-myeon, Paju-si, Gyeonggi-do, South Korea",No Description
146564581,North Palm Country Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Paju-si,,GCJ02,37.788793,126.911016,"227 Soejangi-gil, Gwangtan-myeon, Paju-si, Gyeonggi-do, South Korea",No Description
143780552,Byeolbit Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Namyangju-si,['Libraries'],GCJ02,37.650925,127.120298,"102 Byeollaejungang-ro, Namyangju-si, Gyeonggi-do",No Description
144002293,현대하이페리온1차,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.527149,126.875036,Seoul,No Description
147426237,Ae Kwan,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.472268,126.629847,"63-2 Gaehang-ro, Jung-gu, Incheon, South Korea",No Description
146854300,Hanmaeum-sunwon Anyang HQ of the Jogye Order,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Anyang,,GCJ02,37.421579,126.908508,"South Korea, Gyeonggi-do, Anyang-si, Manan-gu, Gyeongsu-daero, 1282 KR 한마음선원",No Description
95997404,Gwanaksan Ecological Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.46674,126.914701,"Sillim-dong, Gwanak-gu, Seoul, South Korea",No Description
18700194,Gwangtong Bridge,4.4,https://ak-d.tripcdn.com/images/fd/tg/g4/M01/EC/F1/CggYHVZhKJCAUDlqAAETY6oxLEk637.jpg,Seoul,"['Bridges', 'Featured Neighborhoods']",GCJ02,37.569114,126.981165,"55-2 Seorin-dong, Jongno-gu, Seoul, South Korea","Guangtong Bridge is an ancient bridge on the Qingxi River. The Gwangtong Bridge in the Joseon Dynasty was originally an earth bridge and was rebuilt with stone after being washed away by floods. During the restoration of Cheonggyecheon, it was moved upstream in consideration of traffic."
141562390,Okgu Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Siheung-si,['City Parks'],GCJ02,37.355584,126.71239,"2138 Jeongwang-dong, Siheung-si, Gyeonggi-do, South Korea",No Description
142353000,korea club dstar,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.508377,127.036153,"236-9 Nonhyeon-dong, Gangnam-gu, Seoul, South Korea",No Description
146736239,The HANOI Foot & Body Hotel President,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.56563,126.979434,"South Korea, Seoul, Jung-gu, Eulji-ro, 16 프레지던트호텔 지하 1층",No Description
141525359,Sanseong Indoor Badminton Courts,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seongnam,,GCJ02,37.460506,127.155594,"Seongnam-si, South Korea",No Description
136944515,Cheonggyecheon Berlin Square,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.567689,126.986992,"86 Cheonggyecheon-ro, Janggyo-dong, Jung-gu, Seoul, South Korea",No Description
142438887,Samgakji Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.534455,126.97536,"Yongsan-dong 3(sam)-ga, Yongsan-gu, Seoul",No Description
147141519,Yeonpung Gate,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.583926,126.976622,"Sejongno, Jongno-gu, Seoul",No Description
146477919,수원SK아트리움,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Suwon,,GCJ02,37.309587,126.986486,"24-25 Imok-ro, Jangan-gu, Suwon-si, Gyeonggi-do",No Description
142811470,Gocheok Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.505365,126.853141,"31 Gocheok-ro 45-gil, Guro-gu, Seoul, South Korea",No Description
142697962,Gimpo Hangang Lake Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Gimpo-si,['City Parks'],GCJ02,37.646241,126.636238,"617-2 마산동 Gimpo-si, Gyeonggi-do",No Description
144083420,천주교 대방동 성당,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.505208,126.920866,"7 Gamasan-ro 89-gil, Yeongdeungpo-gu, Seoul, South Korea",No Description
62046508,Sihwa Seawall,5.0,https://ak-d.tripcdn.com/images/0ww5b12000948vtrg65C9.jpg,Ansan,['Lakes'],GCJ02,37.311284,126.608228,"Daebudong-dong, Danwon-gu, Ansan-si, Gyeonggi-do, South Korea",No Description
144872121,인천국제컨트리클럽,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.561863,126.653585,"37 Doyoji-ro, Seo-gu, Incheon, South Korea",No Description
23491815,Ansan Botanical Garden,4.8,https://ak-d.tripcdn.com/images/0ww2k12000agbszokFFF9.jpg,Ansan,"['Gardens', 'Botanical Gardens']",GCJ02,37.313889,126.860833,"South Korea, Ansan-si, 경기도 안산시 상록구 성호로 113 (이동)","The Ansan Botanical Garden has 3 pavilions: one pavilion is a tropical garden, the second pavilion and the third pavilion both feature marsh plants. Outside there are 4 rose gardens, an orchard, a wild botanical garden, a succession of plants and a pond (46 species of plants in total, including the red Momo plant lotus). The Botanical Garden has a pyramid-shaped modern greenhouse that is the pride of Ansan City."
22846423,Appenzeller Noble Memorial Museum,4.8,https://ak-d.tripcdn.com/images/ww0e1e000001f1fcg4715.png,Seoul,['Museums'],GCJ02,37.563956,126.972593,"19 Seosomun-ro 11-gil, Jung-gu, Seoul, South Korea",No Description
142963754,Gallery Sowyen cafe,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/08/Cghzf1W7IAOADod_AAA1Xhhuy-U142.jpg,Seoul,['Art Museums'],GCJ02,37.576788,126.991653,"149 Seosulla-gil, Jongno-gu, Seoul",No Description
146714296,CGV Bucheon Okgil,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Bucheon-si,,GCJ02,37.46742,126.823645,"124 Okgil-ro, Okgil-dong, Bucheon-si, Gyeonggi-do, South Korea",No Description
147159245,Gym Boxx Fitness Sillim,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.470909,126.93934,"Seoul, Gwanak-gu, 대신빌딩 5층",No Description
142583648,Hwajeong Central Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.631355,126.831976,"-dong, 985 Hwajeong 2(i)-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
136964826,Crown Haitai Kids Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.5407,126.973581,"131-1 남영동 Yongsan-gu, Seoul, South Korea",No Description
62044027,Bucheon Pottery Museum,4.0,https://ak-d.tripcdn.com/images/0ww2812000949buqz032B.jpg,Bucheon-si,['Museums'],GCJ02,37.513585,126.801723,"638 Sosa-ro, Bucheon-si, Gyeonggi-do, South Korea",No Description
62059701,Taegwang Country Club (Public),0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M05/AE/86/CghzfVW7IACAdNUUAAApYkE6OAY131.jpg,Yongin-si,['Golf Courses'],GCJ02,37.285003,127.085142,"77 Heungdeok4ro, Yeongdeok-dong, Giheung-gu, Yongin-si, Gyeonggi-do, South Korea",No Description
99588485,Daehangno Maru Art Hall,0.0,https://ak-d.tripcdn.com/images/0ww2t120009c11ea439A7.jpg,Seoul,['Theater'],GCJ02,37.582253,127.002546,"30, Daehak-ro 8ga-gil, Jongno-gu | 3F, Seoul 03086, South Korea",No Description
62066863,"Olleung Royal Tomb, Yangju",5.0,https://ak-d.tripcdn.com/images/01027120008azsnb96E2E.png,Yangju,['Historical Sites'],GCJ02,37.720215,126.951093,"Iryeong-ri, Jangheung-myeon, Yangju-si, Gyeonggi-do, South Korea",No Description
95997350,Cheongdam Baesuji Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.521042,127.061463,"79-1, Samseong-dong, Gangnam-gu, Seoul",No Description
142477655,Seoul National University Kyujanggak Exhibit,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,Seoul,['Exhibition Halls'],GCJ02,37.462108,126.950265,"103동, 1 Gwanak-ro, Gwanak-gu, Seoul",No Description
